procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
136  0      0 46629188  16248  70732    0    0     0     0 4119 235532 75 25  0  0  0	
134  0      0 46629188  16248  70732    0    0     0     0 4109 235974 76 24  0  0  0	
135  0      0 46629188  16248  70732    0    0     0     0 4106 235623 76 24  0  0  0	
131  0      0 46629188  16256  70732    0    0     0    12 4118 236070 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
130  0      0 46629188  16256  70732    0    0     0     0 4102 235713 75 25  0  0  0	
132  0      0 46629188  16256  70732    0    0     0     0 4144 233476 75 25  0  0  0	
132  0      0 46629188  16256  70732    0    0     0     0 4112 235889 75 25  0  0  0	
132  0      0 46629188  16256  70732    0    0     0     0 4095 235947 75 25  0  0  0	
132  0      0 46629188  16264  70724    0    0     0    12 4111 234875 75 25  0  0  0	
131  0      0 46629064  16264  70732    0    0     0    28 4137 236036 76 24  0  0  0	
131  0      0 46629064  16264  70732    0    0     0     0 4087 235519 76 24  0  0  0	
132  0      0 46629064  16264  70732    0    0     0     0 4098 235932 76 24  0  0  0	
133  0      0 46629064  16264  70732    0    0     0     0 4131 235916 77 24  0  0  0	
129  0      0 46629064  16264  70732    0    0     0     0 4112 236061 75 25  0  0  0	
130  0      0 46629064  16272  70732    0    0     0    24 4130 235704 76 24  0  0  0	
132  0      0 46629064  16272  70732    0    0     0     0 4106 233697 75 25  0  0  0	
132  0      0 46629064  16272  70732    0    0     0     0 4104 236056 76 24  0  0  0	
133  0      0 46629064  16272  70732    0    0     0     0 4105 236056 78 22  0  0  0	
133  0      0 46629064  16272  70732    0    0     0     0 4092 235342 75 25  0  0  0	
132  0      0 46629064  16280  70724    0    0     0    16 4129 236067 76 24  0  0  0	
133  0      0 46629064  16280  70736    0    0     0     0 4119 235291 75 25  0  0  0	
135  0      0 46629064  16280  70736    0    0     0     0 4107 236066 75 25  0  0  0	
132  0      0 46629064  16280  70736    0    0     0     0 4102 236167 76 24  0  0  0	
132  0      0 46629064  16280  70740    0    0     0     0 4116 235891 75 25  0  0  0	
131  0      0 46629064  16280  70740    0    0     0     0 4100 236186 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
130  0      0 46629064  16288  70740    0    0     0    12 4099 234528 75 25  0  0  0	
130  0      0 46629064  16288  70740    0    0     0     0 4099 235832 77 23  0  0  0	
132  0      0 46629064  16288  70740    0    0     0     0 4110 236056 76 24  0  0  0	
133  0      0 46629064  16288  70740    0    0     0     0 4155 234605 75 25  0  0  0	
132  0      0 46629064  16288  70740    0    0     0     0 4097 236091 75 25  0  0  0	
129  0      0 46629064  16296  70732    0    0     0    12 4114 235699 75 25  0  0  0	
133  0      0 46629064  16296  70740    0    0     0     0 4101 235948 74 26  0  0  0	
132  0      0 46629064  16296  70740    0    0     0     0 4162 236160 75 25  0  0  0	
130  0      0 46629064  16296  70740    0    0     0     0 4095 235968 75 25  0  0  0	
133  0      0 46629064  16296  70740    0    0     0     0 4118 236075 74 26  0  0  0	
131  0      0 46629064  16296  70740    0    0     0     0 4125 234568 77 23  0  0  0	
133  0      0 46628940  16304  70740    0    0     0    12 4119 235709 77 23  0  0  0	
131  0      0 46628940  16304  70740    0    0     0     0 4150 236044 76 24  0  0  0	
135  0      0 46628940  16304  70740    0    0     0     0 4078 234181 75 25  0  0  0	
132  0      0 46628940  16304  70740    0    0     0     0 4115 233945 76 24  0  0  0	
133  0      0 46628940  16304  70740    0    0     0     0 4132 235866 75 25  0  0  0	
130  0      0 46628940  16312  70732    0    0     0    12 4157 236250 75 25  0  0  0	
132  0      0 46628940  16312  70740    0    0     0     0 4115 236093 74 26  0  0  0	
132  0      0 46628940  16312  70740    0    0     0     0 4131 235939 75 25  0  0  0	
132  0      0 46628940  16312  70740    0    0     0     0 4116 235460 75 25  0  0  0	
131  0      0 46628940  16312  70740    0    0     0     8 4079 235883 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
132  0      0 46628940  16312  70740    0    0     0     0 4102 235734 75 25  0  0  0	
131  0      0 46628940  16320  70740    0    0     0    32 4120 235840 76 24  0  0  0	
129  0      0 46628940  16320  70740    0    0     0     0 4096 234736 75 25  0  0  0	
132  0      0 46628940  16320  70740    0    0     0     0 4136 236112 76 24  0  0  0	
133  0      0 46628940  16320  70740    0    0     0     8 4105 235567 75 25  0  0  0	
130  0      0 46628940  16320  70740    0    0     0     0 4124 235894 75 25  0  0  0	
137  0      0 46628940  16328  70732    0    0     0    24 4124 236031 76 24  0  0  0	
131  0      0 46628940  16328  70744    0    0     0     0 4108 236002 75 25  0  0  0	
134  0      0 46628940  16328  70744    0    0     0     0 4102 235934 75 25  0  0  0	
133  0      0 46628940  16328  70744    0    0     0     0 4139 232511 76 24  0  0  0	
132  0      0 46628428  16328  70748    0    0     0     0 4135 235569 74 26  0  0  0	
129  0      0 46628180  16328  70748    0    0     0     0 4107 235865 77 23  0  0  0	
131  0      0 46629068  16336  70748    0    0     0    20 4124 234874 77 23  0  0  0	
131  0      0 46629436  16336  70748    0    0     0     0 4091 235940 76 24  0  0  0	
137  0      0 46629436  16336  70748    0    0     0     0 4133 235606 75 25  0  0  0	
133  0      0 46629436  16336  70748    0    0     0     0 4111 236047 76 24  0  0  0	
138  0      0 46629436  16336  70748    0    0     0     0 4085 236229 74 26  0  0  0	
131  0      0 46629436  16344  70740    0    0     0    20 4113 235976 76 24  0  0  0	
130  0      0 46629436  16344  70748    0    0     0     0 4116 235996 75 25  0  0  0	
131  0      0 46629436  16344  70748    0    0     0     0 4115 234534 76 24  0  0  0	
133  0      0 46629436  16344  70752    0    0     0     0 4118 235859 76 24  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
131  0      0 46629436  16344  70752    0    0     0     0 4120 235942 75 25  0  0  0	
136  0      0 46629436  16344  70752    0    0     0     0 4099 234681 77 23  0  0  0	
132  0      0 46629436  16352  70752    0    0     0    12 4132 235853 76 24  0  0  0	
132  0      0 46629436  16352  70752    0    0     0     0 4102 235188 76 24  0  0  0	
133  0      0 46629436  16352  70752    0    0     0     0 4092 235789 76 24  0  0  0	
133  0      0 46629436  16352  70752    0    0     0     0 4094 235831 75 25  0  0  0	
135  0      0 46629436  16352  70752    0    0     0     0 4114 235700 75 25  0  0  0	
132  0      0 46629436  16360  70744    0    0     0    12 4078 235962 76 24  0  0  0	
136  0      0 46629436  16360  70752    0    0     0    16 4081 234478 75 25  0  0  0	
130  0      0 46629436  16360  70752    0    0     0     0 4078 236042 75 25  0  0  0	
136  0      0 46629436  16360  70752    0    0     0     0 4076 236114 75 25  0  0  0	
130  0      0 46629436  16360  70752    0    0     0     0 4093 234670 75 25  0  0  0	
130  0      0 46629436  16360  70752    0    0     0     0 4074 236175 76 24  0  0  0	
130  0      0 46629436  16368  70752    0    0     0    60 4090 235354 75 25  0  0  0	
132  0      0 46629436  16368  70752    0    0     0     0 4079 235899 76 24  0  0  0	
133  0      0 46629436  16368  70752    0    0     0     0 4096 235965 76 24  0  0  0	
132  0      0 46629436  16368  70752    0    0     0     0 4080 236282 75 25  0  0  0	
130  0      0 46629436  16368  70752    0    0     0     0 4081 236015 76 24  0  0  0	
130  0      0 46629436  16376  70748    0    0     0    12 4089 234058 75 25  0  0  0	
134  0      0 46629436  16376  70756    0    0     0    20 4081 236069 74 26  0  0  0	
133  0      0 46629436  16376  70756    0    0     0     0 4097 235863 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
131  0      0 46629436  16376  70756    0    0     0     0 4076 234779 75 25  0  0  0	
133  0      0 46629436  16376  70756    0    0     0     0 4075 236005 75 25  0  0  0	
132  0      0 46629436  16376  70756    0    0     0     0 4075 235879 76 24  0  0  0	
134  0      0 46629436  16384  70756    0    0     0    36 4086 235854 75 25  0  0  0	
132  0      0 46629436  16384  70756    0    0     0     0 4099 235982 76 24  0  0  0	
132  0      0 46629436  16384  70756    0    0     0     0 4076 235972 76 24  0  0  0	
132  0      0 46629436  16384  70756    0    0     0     0 4079 233898 78 22  0  0  0	
130  0      0 46629436  16384  70756    0    0     0     0 4075 235367 77 23  0  0  0	
134  0      0 46629436  16392  70748    0    0     0    12 4098 235853 76 24  0  0  0	
131  0      0 46629436  16392  70756    0    0     0     0 4083 235988 75 25  0  0  0	
135  0      0 46629436  16392  70756    0    0     0     0 4077 234711 75 25  0  0  0	
134  0      0 46629436  16392  70756    0    0     0     0 4081 235972 76 24  0  0  0	
132  0      0 46629436  16392  70756    0    0     0     0 4080 231479 75 25  0  0  0	
131  0      0 46629436  16392  70756    0    0     0     0 4098 235861 74 26  0  0  0	
132  0      0 46629436  16400  70756    0    0     0    12 4086 236036 76 24  0  0  0	
139  0      0 46629436  16400  70756    0    0     0     0 4079 236071 74 26  0  0  0	
133  0      0 46629436  16400  70756    0    0     0     0 4073 236027 76 24  0  0  0	
132  0      0 46629436  16400  70756    0    0     0     0 4092 235881 75 25  0  0  0	
132  0      0 46629436  16400  70756    0    0     0     8 4073 236057 75 25  0  0  0	
132  0      0 46629436  16408  70748    0    0     0    24 4085 235618 76 24  0  0  0	
133  0      0 46629436  16408  70756    0    0     0     0 4083 234353 74 26  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
133  0      0 46629436  16408  70756    0    0     0     0 4076 235776 75 25  0  0  0	
131  0      0 46629436  16408  70760    0    0     0     0 4099 235871 76 24  0  0  0	
133  0      0 46629436  16408  70760    0    0     0     0 4074 235712 75 26  0  0  0	
135  0      0 46629436  16408  70760    0    0     0     0 4079 235581 76 24  0  0  0	
132  0      0 46629436  16416  70760    0    0     0    12 4081 235773 77 23  0  0  0	
130  0      0 46629436  16416  70760    0    0     0     0 4095 235547 75 25  0  0  0	
130  0      0 46629436  16416  70760    0    0     0     0 4081 234390 75 25  0  0  0	
133  0      0 46629436  16416  70760    0    0     0    24 4083 235854 76 24  0  0  0	
133  0      0 46629436  16416  70764    0    0     0     0 4088 236052 77 23  0  0  0	
131  0      0 46629436  16424  70756    0    0     0    12 4084 234510 75 25  0  0  0	
133  0      0 46629436  16424  70764    0    0     0     0 4097 236264 76 24  0  0  0	
133  0      0 46629436  16424  70764    0    0     0     0 4076 235663 76 24  0  0  0	
132  0      0 46629436  16424  70764    0    0     0     8 4077 236158 77 23  0  0  0	
132  0      0 46629436  16424  70764    0    0     0     0 4079 236042 74 26  0  0  0	
135  0      0 46629436  16424  70764    0    0     0     0 4092 235974 75 25  0  0  0	
132  0      0 46629436  16432  70764    0    0     0    24 4088 236002 77 23  0  0  0	
132  0      0 46629436  16432  70764    0    0     0     0 4079 234087 76 24  0  0  0	
132  0      0 46629436  16432  70764    0    0     0     0 4079 236039 76 24  0  0  0	
134  0      0 46629312  16432  70764    0    0     0     0 4076 236009 74 26  0  0  0	
136  0      0 46629312  16432  70764    0    0     0     0 4097 234891 74 26  0  0  0	
132  0      0 46629312  16440  70756    0    0     0    12 4081 236141 76 24  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
133  0      0 46629312  16440  70764    0    0     0     0 4087 235290 77 23  0  0  0	
130  0      0 46629312  16440  70764    0    0     0     0 4079 236097 75 25  0  0  0	
135  0      0 46629312  16440  70764    0    0     0     0 4083 236123 75 25  0  0  0	
134  0      0 46629312  16440  70764    0    0     0     0 4095 235991 77 23  0  0  0	
133  0      0 46629312  16440  70764    0    0     0     0 4080 236027 76 24  0  0  0	
130  0      0 46629312  16448  70764    0    0     0    12 4085 234239 75 25  0  0  0	
129  0      0 46629312  16448  70764    0    0     0     0 4071 235995 75 25  0  0  0	
133  0      0 46629312  16448  70764    0    0     0     8 4097 235934 77 23  0  0  0	
131  0      0 46629312  16448  70764    0    0     0     0 4075 234465 74 26  0  0  0	
134  0      0 46629312  16448  70764    0    0     0     0 4080 235953 75 25  0  0  0	
136  0      0 46629312  16456  70756    0    0     0    24 4086 235659 75 25  0  0  0	
137  0      0 46629312  16456  70764    0    0     0     0 4078 236010 74 26  0  0  0	
131  0      0 46629312  16456  70764    0    0     0     0 4097 236186 76 24  0  0  0	
132  0      0 46629312  16456  70764    0    0     0     0 4072 236092 75 25  0  0  0	
132  0      0 46629312  16456  70764    0    0     0     0 4078 236017 75 25  0  0  0	
130  0      0 46629312  16456  70764    0    0     0     0 4082 234185 75 25  0  0  0	
131  0      0 46629312  16464  70764    0    0     0    12 4100 236056 77 23  0  0  0	
132  0      0 46629312  16464  70764    0    0     0     0 4081 235973 76 24  0  0  0	
133  0      0 46629312  16464  70764    0    0     0     0 4083 233521 75 25  0  0  0	
134  0      0 46629312  16464  70768    0    0     0     0 4083 234049 77 23  0  0  0	
132  0      0 46629312  16464  70768    0    0     0     0 4081 235588 76 24  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
132  0      0 46629312  16472  70760    0    0     0    12 4097 236061 74 26  0  0  0	
133  0      0 46629312  16472  70772    0    0     0    24 4086 236117 76 24  0  0  0	
131  0      0 46629312  16472  70772    0    0     0     0 4078 236152 76 24  0  0  0	
133  0      0 46629312  16472  70772    0    0     0     0 4075 236042 76 24  0  0  0	
131  0      0 46629312  16472  70772    0    0     0     0 4093 233972 77 23  0  0  0	
131  0      0 46629312  16472  70772    0    0     0     0 4076 235855 75 25  0  0  0	
130  0      0 46628660  16480  70772    0    0     0    24 4221 236152 76 24  0  0  0	
134  0      0 46628668  16480  70772    0    0     0     0 4081 234609 75 25  0  0  0	
133  0      0 46628668  16480  70772    0    0     0     0 4075 236016 75 25  0  0  0	
133  0      0 46628668  16480  70772    0    0     0     0 4094 235582 76 24  0  0  0	
133  0      0 46628668  16480  70772    0    0     0     0 4079 235893 76 24  0  0  0	
132  0      0 46628668  16488  70764    0    0     0    20 4083 236091 76 24  0  0  0	
131  0      0 46628668  16488  70772    0    0     0     0 4083 236089 75 25  0  0  0	
131  0      0 46628668  16488  70772    0    0     0     0 4078 235854 74 26  0  0  0	
134  0      0 46628668  16488  70772    0    0     0     0 4093 234098 75 25  0  0  0	
129  0      0 46628668  16488  70772    0    0     0     0 4077 235414 76 24  0  0  0	
132  0      0 46628668  16488  70772    0    0     0     0 4078 236073 75 25  0  0  0	
134  0      0 46628668  16496  70772    0    0     0    12 4079 235084 76 24  0  0  0	
135  0      0 46628668  16496  70772    0    0     0     0 4092 235345 74 26  0  0  0	
134  0      0 46628668  16496  70772    0    0     0     0 4078 235761 75 25  0  0  0	
133  0      0 46628668  16496  70772    0    0     0     0 4076 235946 74 26  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
129  0      0 46628668  16496  70772    0    0     0     0 4079 235402 75 25  0  0  0	
135  0      0 46628668  16504  70764    0    0     0    36 4077 236168 76 24  0  0  0	
134  0      0 46628668  16504  70772    0    0     0     0 4097 236015 75 25  0  0  0	
134  0      0 46628668  16504  70772    0    0     0     0 4075 235916 76 25  0  0  0	
130  0      0 46628668  16504  70772    0    0     0     0 4076 235944 75 26  0  0  0	
130  0      0 46628668  16504  70772    0    0     0     0 4081 234261 74 26  0  0  0	
134  0      0 46628668  16504  70772    0    0     0     0 4090 234268 76 24  0  0  0	
131  0      0 46628668  16512  70772    0    0     0    12 4088 235983 76 24  0  0  0	
135  0      0 46628668  16512  70772    0    0     0     0 4079 235470 77 23  0  0  0	
135  0      0 46628668  16512  70772    0    0     0     0 4079 236054 76 24  0  0  0	
130  0      0 46628668  16512  70776    0    0     0     0 4081 236000 76 24  0  0  0	
131  0      0 46628668  16512  70776    0    0     0     4 4092 236009 76 24  0  0  0	
132  0      0 46628668  16520  70772    0    0     0    12 4082 236025 75 25  0  0  0	
132  0      0 46628668  16520  70776    0    0     0     0 4078 234107 76 24  0  0  0	
133  0      0 46628668  16520  70776    0    0     0     0 4071 235934 75 25  0  0  0	
133  0      0 46628668  16520  70776    0    0     0     0 4075 236088 76 24  0  0  0	
130  0      0 46628668  16520  70776    0    0     0    36 4098 234567 77 23  0  0  0	
131  0      0 46628668  16520  70776    0    0     0     0 4070 235990 75 25  0  0  0	
133  0      0 46628668  16528  70768    0    0     0    12 4082 235783 76 24  0  0  0	
133  0      0 46628668  16528  70776    0    0     0     0 4079 235945 76 24  0  0  0	
131  0      0 46628668  16528  70776    0    0     0     0 4096 236092 74 26  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
132  0      0 46628668  16528  70776    0    0     0     0 4077 235928 74 26  0  0  0	
135  0      0 46628668  16528  70776    0    0     0     0 4078 236006 75 25  0  0  0	
133  0      0 46628668  16536  70772    0    0     0    12 4086 234525 73 27  0  0  0	
131  0      0 46628668  16536  70780    0    0     0     0 4076 235976 77 23  0  0  0	
132  0      0 46628668  16536  70780    0    0     0     0 4097 236105 73 27  0  0  0	
131  0      0 46628668  16536  70780    0    0     0     0 4077 233517 76 24  0  0  0	
132  0      0 46628668  16536  70780    0    0     0     0 4079 234356 75 25  0  0  0	
131  0      0 46628668  16536  70780    0    0     0     0 4074 235655 75 25  0  0  0	
129  0      0 46628668  16544  70780    0    0     0    12 4104 236094 77 23  0  0  0	
131  0      0 46628668  16544  70780    0    0     0     0 4074 236195 76 24  0  0  0	
130  0      0 46628668  16544  70780    0    0     0    12 4077 236081 75 25  0  0  0	
133  0      0 46628668  16544  70780    0    0     0     0 4080 236052 75 25  0  0  0	
133  0      0 46628668  16544  70780    0    0     0     0 4072 233571 75 25  0  0  0	
130  0      0 46628668  16552  70772    0    0     0    24 4098 236089 77 23  0  0  0	
134  0      0 46628544  16552  70780    0    0     0     0 4079 235961 76 24  0  0  0	
135  0      0 46628544  16552  70780    0    0     0     0 4079 235038 76 24  0  0  0	
132  0      0 46628544  16552  70780    0    0     0     0 4075 235994 75 25  0  0  0	
133  0      0 46628544  16552  70780    0    0     0     0 4097 235570 75 25  0  0  0	
131  0      0 46628544  16552  70780    0    0     0     0 4076 236077 75 25  0  0  0	
129  0      0 46628544  16560  70780    0    0     0    12 4084 235920 75 25  0  0  0	
133  0      0 46628544  16560  70784    0    0     0     8 4082 236060 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
134  0      0 46628544  16560  70784    0    0     0     0 4078 235857 75 25  0  0  0	
132  0      0 46628544  16560  70784    0    0     0     0 4090 234640 75 25  0  0  0	
131  0      0 46628544  16560  70784    0    0     0     0 4073 236003 76 24  0  0  0	
133  0      0 46628544  16568  70784    0    0     0    24 4087 236112 74 26  0  0  0	
134  0      0 46628544  16568  70784    0    0     0     0 4075 234713 76 24  0  0  0	
133  0      0 46628544  16568  70784    0    0     0     0 4073 235924 75 25  0  0  0	
130  0      0 46628544  16568  70784    0    0     0     0 4094 235849 76 24  0  0  0	
131  0      0 46628544  16568  70784    0    0     0     0 4077 236096 76 24  0  0  0	
130  0      0 46628544  16568  70784    0    0     0     0 4079 236130 77 23  0  0  0	
132  0      0 46628544  16576  70784    0    0     0    12 4085 236127 75 25  0  0  0	
130  0      0 46628544  16576  70784    0    0     0    16 4100 236009 75 25  0  0  0	
132  0      0 46628544  16576  70784    0    0     0     0 4079 234771 75 25  0  0  0	
129  0      0 46628544  16576  70784    0    0     0     0 4081 235522 75 25  0  0  0	
131  0      0 46628544  16576  70784    0    0     0     0 4080 235685 77 24  0  0  0	
131  0      0 46628544  16584  70784    0    0     0    12 4087 235183 75 25  0  0  0	
134  0      0 46628544  16584  70784    0    0     0     0 4101 236066 74 26  0  0  0	
132  0      0 46628544  16584  70784    0    0     0     0 4080 235521 76 24  0  0  0	
132  0      0 46628544  16584  70784    0    0     0     0 4081 236124 75 25  0  0  0	
131  0      0 46628544  16584  70784    0    0     0     0 4076 235861 75 25  0  0  0	
131  0      0 46628544  16584  70784    0    0     0     0 4095 236025 75 25  0  0  0	
133  0      0 46628544  16592  70784    0    0     0    20 4081 235876 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
132  0      0 46628544  16592  70784    0    0     0     0 4077 235966 76 24  0  0  0	
133  0      0 46628544  16592  70784    0    0     0     0 4075 236089 76 24  0  0  0	
133  0      0 46628544  16592  70784    0    0     0     0 4077 234355 75 25  0  0  0	
131  0      0 46628544  16592  70788    0    0     0     0 4093 234521 76 24  0  0  0	
135  0      0 46628420  16600  70788    0    0     0    24 4083 236013 75 25  0  0  0	
132  0      0 46628420  16600  70788    0    0     0     0 4081 235607 76 24  0  0  0	
131  0      0 46628420  16600  70788    0    0     0     0 4077 236029 76 24  0  0  0	
134  0      0 46628420  16600  70788    0    0     0     0 4095 236150 75 25  0  0  0	
134  0      0 46628420  16600  70788    0    0     0     0 4076 235967 75 25  0  0  0	
130  0      0 46628420  16600  70788    0    0     0     8 4082 235999 76 24  0  0  0	
130  0      0 46628420  16608  70792    0    0     0    24 4083 234209 75 25  0  0  0	
134  0      0 46628420  16608  70792    0    0     0     0 4076 235939 75 25  0  0  0	
133  0      0 46628420  16608  70792    0    0     0     0 4091 235845 75 25  0  0  0	
131  0      0 46628420  16608  70792    0    0     0     0 4073 233498 77 23  0  0  0	
132  0      0 46628420  16608  70792    0    0     0     0 4076 234646 76 24  0  0  0	
136  0      0 46628420  16616  70792    0    0     0    12 4080 235599 73 27  0  0  0	
130  0      0 46628420  16616  70792    0    0     0     0 4079 236090 75 25  0  0  0	
132  0      0 46628420  16616  70792    0    0     0     0 4086 235865 74 26  0  0  0	
130  0      0 46628420  16616  70792    0    0     0     0 4078 236055 77 23  0  0  0	
133  0      0 46628420  16624  70784    0    0     0    12 4078 235923 75 25  0  0  0	
131  0      0 46628420  16624  70792    0    0     0     0 4075 234136 75 25  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
131  0      0 46628420  16624  70792    0    0     0     0 4097 235869 76 24  0  0  0	
131  0      0 46628420  16624  70792    0    0     0     0 4077 235977 75 25  0  0  0	
136  0      0 46628420  16624  70792    0    0     0     0 4080 234560 77 23  0  0  0	
134  0      0 46628420  16624  70792    0    0     0     0 4095 236032 76 24  0  0  0	
133  0      0 46628420  16632  70792    0    0     0    32 4092 236139 75 25  0  0  0	
131  0      0 46628420  16632  70792    0    0     0     0 4095 236054 75 25  0  0  0	
133  0      0 46628420  16632  70792    0    0     0     0 4079 236200 75 25  0  0  0	
134  0      0 46628420  16632  70792    0    0     0     0 4073 235760 75 25  0  0  0	
132  0      0 46628420  16632  70792    0    0     0     0 4073 235617 76 24  0  0  0	
134  0      0 46628420  16640  70784    0    0     0    32 4098 235813 75 25  0  0  0	
132  0      0 46628420  16640  70792    0    0     0     0 4073 235979 74 26  0  0  0	
132  0      0 46628420  16640  70792    0    0     0     0 4079 235918 76 24  0  0  0	
132  0      0 46628420  16640  70792    0    0     0     0 4072 234752 75 25  0  0  0	
130  0      0 46628420  16640  70792    0    0     0     0 4077 236093 76 24  0  0  0	
133  0      0 46628420  16640  70792    0    0     0     0 4094 235847 75 25  0  0  0	
133  0      0 46628420  16648  70792    0    0     0    12 4084 235925 76 24  0  0  0	
133  0      0 46628420  16648  70792    0    0     0     0 4081 235940 75 25  0  0  0	
133  0      0 46628420  16648  70792    0    0     0     0 4077 235651 77 23  0  0  0	
 5  0      0 46681960  16648  70792    0    0     0     0 11877 229139 75 24  0  0  0	
