procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
122 84      0 69016384  14004  73912    0    0 134944     0 11952 252012 78 22  0  0  0	
122 88      0 69016384  14004  73912    0    0 134512     0 11935 252029 80 21  0  0  0	
132 77      0 69016384  14004  73912    0    0 131904     0 11907 248673 81 19  0  0  0	
124 70      0 69016384  14004  73916    0    0 136784    12 12705 252534 79 21  0  0  0	
127 82      0 69016384  14004  73916    0    0 133344     0 11951 249683 80 20  0  0  0	
125 74      0 69016384  14012  73916    0    0 134160    24 11924 248674 82 18  0  0  0	
124 94      0 69016384  14012  73916    0    0 135968     0 11974 251939 79 21  0  0  0	
126 81      0 69016384  14012  73916    0    0 137184     0 12022 252130 79 21  0  0  0	
123 76      0 69016384  14012  73916    0    0 135712     0 12031 252195 80 20  0  0  0	
115 87      0 69016384  14012  73916    0    0 134448     0 11919 252203 80 20  0  0  0	
128 80      0 69016384  14020  73916    0    0 132864    12 11878 251026 80 20  0  0  0	
127 81      0 69016384  14020  73916    0    0 136048     0 12006 251814 79 21  0  0  0	
123 80      0 69016384  14020  73916    0    0 133856     0 12085 250684 80 20  0  0  0	
130 87      0 69016384  14020  73916    0    0 136064     0 12042 251577 78 22  0  0  0	
125 78      0 69016384  14020  73916    0    0 132992     0 11874 251072 80 20  0  0  0	
124 79      0 69016384  14020  73916    0    0 136064     0 12045 252200 80 21  0  0  0	
128 86      0 69016384  14028  73916    0    0 136176    12 12085 251463 79 21  0  0  0	
124 84      0 69016384  14028  73916    0    0 135664     0 12000 252135 80 20  0  0  0	
128 89      0 69016384  14028  73916    0    0 133824     0 11950 251646 80 20  0  0  0	
122 82      0 69016384  14028  73916    0    0 133632     0 12033 251526 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
125 78      0 69016384  14028  73916    0    0 133600     0 11927 251655 79 21  0  0  0	
129 76      0 69016384  14036  73916    0    0 135888    12 12025 252078 80 20  0  0  0	
133 83      0 69016384  14036  73916    0    0 132512     0 12029 249248 81 19  0  0  0	
122 84      0 69016128  14036  73916    0    0 131696     0 11972 247480 80 20  0  0  0	
128 90      0 69016128  14036  73916    0    0 132464     4 11955 249214 80 20  0  0  0	
128 72      0 69016128  14036  73920    0    0 133728     0 11876 252155 79 21  0  0  0	
128 76      0 69016128  14036  73920    0    0 133872     0 11941 251263 80 20  0  0  0	
126 84      0 69016008  14044  73920    0    0 136608    20 12099 252244 79 21  0  0  0	
126 80      0 69016008  14044  73920    0    0 132752     0 11896 251204 79 21  0  0  0	
131 73      0 69016008  14044  73920    0    0 134896     0 12050 251911 81 19  0  0  0	
94 23      0 69016008  14044  73920    0    0 133184     0 11857 252180 80 20  0  0  0	
126 80      0 69016008  14044  73920    0    0 136784     0 12178 252140 78 22  0  0  0	
125 84      0 69016008  14052  73920    0    0 135024    12 12171 250941 78 22  0  0  0	
131 80      0 69016008  14052  73920    0    0 137168     0 12098 252050 78 22  0  0  0	
124 79      0 69016008  14052  73920    0    0 133904    24 11902 249454 79 21  0  0  0	
122 80      0 69016008  14052  73924    0    0 135248     0 12003 249412 81 20  0  0  0	
128 82      0 69016008  14052  73924    0    0 135792     0 12057 252064 79 21  0  0  0	
123 85      0 69016008  14052  73924    0    0 132720     0 11908 252188 80 20  0  0  0	
129 80      0 69016008  14060  73924    0    0 135904    12 12019 252140 78 22  0  0  0	
128 83      0 69016008  14060  73924    0    0 137568     0 12144 251415 79 21  0  0  0	
127 94      0 69016008  14060  73924    0    0 136992     0 11970 251967 81 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
128 77      0 69016008  14060  73924    0    0 135088     0 11894 252176 79 21  0  0  0	
127 76      0 69016008  14060  73924    0    0 133600     0 12030 248119 79 21  0  0  0	
128 77      0 69016008  14068  73924    0    0 137248    12 12049 251888 80 20  0  0  0	
125 79      0 69016008  14068  73924    0    0 133392     0 11935 251385 79 21  0  0  0	
125 74      0 69016008  14068  73924    0    0 136416     0 12043 251977 80 20  0  0  0	
127 86      0 69016008  14068  73924    0    0 135056     0 11958 252130 79 21  0  0  0	
128 88      0 69016008  14068  73924    0    0 135184     0 11942 251946 79 21  0  0  0	
126 79      0 69016008  14068  73924    0    0 134016     0 11867 252069 80 20  0  0  0	
131 79      0 69015888  14076  73924    0    0 135920    12 11991 252164 79 21  0  0  0	
127 77      0 69015888  14076  73924    0    0 134000     0 11874 252102 80 20  0  0  0	
130 87      0 69015888  14076  73924    0    0 132768     0 11813 252076 81 19  0  0  0	
127 90      0 69015888  14076  73924    0    0 134864     0 12081 249209 79 21  0  0  0	
123 80      0 69015888  14076  73924    0    0 134688     0 12087 249641 79 21  0  0  0	
126 81      0 69015888  14084  73924    0    0 135184    20 11960 252094 80 20  0  0  0	
128 82      0 69015888  14084  73924    0    0 135936     0 12029 252046 80 20  0  0  0	
125 83      0 69015888  14084  73924    0    0 134048     0 11987 252202 80 20  0  0  0	
124 79      0 69015888  14084  73924    0    0 136256     0 11997 252030 79 21  0  0  0	
126 77      0 69015888  14084  73924    0    0 133984     0 12043 250557 79 21  0  0  0	
125 84      0 69015888  14092  73916    0    0 134272    28 11890 251691 80 20  0  0  0	
126 80      0 69015888  14092  73924    0    0 135632     0 12021 252100 78 22  0  0  0	
129 75      0 69015888  14092  73924    0    0 135744     0 11952 252088 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
123 76      0 69015888  14092  73924    0    0 133488     0 11990 248900 79 21  0  0  0	
126 78      0 69015888  14092  73924    0    0 135968     0 11998 252102 79 21  0  0  0	
128 77      0 69015888  14092  73924    0    0 130896     0 11763 247629 80 21  0  0  0	
128 78      0 69015888  14100  73924    0    0 134912    12 12194 251746 80 20  0  0  0	
132 79      0 69015888  14100  73924    0    0 135344     0 11962 251972 79 21  0  0  0	
129 93      0 69015888  14100  73928    0    0 136944     0 12034 252215 80 20  0  0  0	
131 92      0 69015888  14100  73932    0    0 134800     0 11929 251880 80 20  0  0  0	
130 89      0 69015888  14100  73932    0    0 139024     0 12158 251932 79 21  0  0  0	
133 78      0 69015888  14108  73932    0    0 136032    44 12868 251860 79 20  0  0  0	
127 72      0 69015888  14108  73932    0    0 134304     0 12021 251788 79 21  0  0  0	
121 82      0 69015888  14108  73932    0    0 135568     0 12075 250471 78 22  0  0  0	
130 82      0 69015888  14108  73932    0    0 132928     0 11911 251924 80 20  0  0  0	
127 86      0 69015888  14108  73932    0    0 134224     0 12005 250933 79 21  0  0  0	
129 80      0 69015888  14108  73932    0    0 136848     0 12089 251882 79 21  0  0  0	
125 53      0 69015888  14116  73932    0    0 133744    12 12058 251199 80 20  0  0  0	
126 78      0 69015888  14116  73932    0    0 134880     0 12306 252003 80 20  0  0  0	
121 87      0 69015888  14116  73932    0    0 136752     0 12060 252231 79 21  0  0  0	
124 85      0 69015888  14116  73932    0    0 136864     0 12036 252023 80 20  0  0  0	
128 79      0 69015888  14116  73932    0    0 133968     0 11873 251779 80 20  0  0  0	
128 85      0 69015888  14124  73932    0    0 137424    12 12110 252152 79 21  0  0  0	
124 83      0 69015888  14124  73932    0    0 135632     0 12051 248930 81 19  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
126 79      0 69015888  14124  73932    0    0 131824     0 11854 247660 80 20  0  0  0	
126 80      0 69015888  14124  73932    0    0 136048     0 12058 251369 78 22  0  0  0	
123 81      0 69015888  14124  73932    0    0 137632     0 12117 252119 79 21  0  0  0	
130 83      0 69015888  14124  73932    0    0 133984     0 11906 252099 79 21  0  0  0	
129 78      0 69015888  14132  73932    0    0 137344    12 12077 252127 79 21  0  0  0	
126 77      0 69015888  14132  73932    0    0 135344     0 11991 251425 79 21  0  0  0	
127 78      0 69015888  14132  73932    0    0 135680     0 12079 252078 80 20  0  0  0	
127 84      0 69015888  14132  73932    0    0 132176     8 11783 251633 78 22  0  0  0	
129 85      0 69015888  14132  73932    0    0 138288     0 12170 251587 78 22  0  0  0	
128 79      0 69015888  14140  73932    0    0 134928    24 12173 250405 79 21  0  0  0	
128 71      0 69015888  14140  73932    0    0 136160     0 12068 252260 80 20  0  0  0	
129 72      0 69015888  14140  73932    0    0 132864     0 12667 248978 79 21  0  0  0	
126 70      0 69015888  14140  73932    0    0 132464     0 11974 250749 80 20  0  0  0	
130 70      0 69015888  14140  73932    0    0 135568     0 12125 252301 78 22  0  0  0	
125 82      0 69015888  14140  73932    0    0 135760     0 11979 252223 80 20  0  0  0	
130 84      0 69015888  14148  73932    0    0 133152    16 11873 252230 79 21  0  0  0	
127 85      0 69015888  14148  73932    0    0 134720     0 11906 251961 79 21  0  0  0	
124 74      0 69015888  14148  73936    0    0 136240    16 12080 252104 80 20  0  0  0	
123 78      0 69015888  14148  73936    0    0 140000     0 12253 252256 79 21  0  0  0	
120 72      0 69015888  14148  73936    0    0 132112     0 13456 247480 79 20  0  0  0	
126 73      0 69015888  14156  73936    0    0 134496    24 12130 251319 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
126 82      0 69015888  14156  73936    0    0 133056     0 11944 251141 79 21  0  0  0	
126 83      0 69015888  14156  73936    0    0 136544     0 12006 252089 79 22  0  0  0	
126 89      0 69015888  14156  73936    0    0 135312     0 11993 252298 80 20  0  0  0	
125 89      0 69015888  14156  73936    0    0 137664     0 12124 252113 80 20  0  0  0	
126 94      0 69015888  14156  73936    0    0 132816     0 11853 251993 80 21  0  0  0	
128 87      0 69015888  14164  73940    0    0 134064    12 11890 252153 80 20  0  0  0	
127 87      0 69015888  14164  73940    0    0 135344     0 12039 251982 80 20  0  0  0	
124 79      0 69015888  14164  73940    0    0 138048     0 12107 252092 79 21  0  0  0	
126 88      0 69015888  14164  73940    0    0 135152     0 11988 249001 78 22  0  0  0	
129 74      0 69015888  14164  73940    0    0 134432     0 12018 250210 79 21  0  0  0	
125 82      0 69015888  14172  73940    0    0 133504    12 11833 251726 79 21  0  0  0	
130 76      0 69015888  14172  73940    0    0 135760     0 12248 252204 79 20  0  0  0	
129 88      0 69015888  14172  73940    0    0 136880     0 12181 252225 79 21  0  0  0	
126 81      0 69015888  14172  73940    0    0 136608     0 12076 252092 81 19  0  0  0	
125 85      0 69015888  14172  73940    0    0 134832     0 11959 252335 79 21  0  0  0	
129 85      0 69015888  14172  73940    0    0 136688     0 12009 252038 79 21  0  0  0	
124 73      0 69015888  14180  73940    0    0 134384    12 11962 252166 81 19  0  0  0	
125 78      0 69015888  14180  73940    0    0 136640     8 13112 251878 79 20  0  0  0	
126 87      0 69015888  14180  73940    0    0 131152     0 11944 247349 80 20  0  0  0	
128 79      0 69015888  14180  73940    0    0 131648     0 12554 250960 79 21  0  0  0	
129 87      0 69015888  14180  73940    0    0 134064     0 11953 251304 78 22  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
129 76      0 69015888  14188  73940    0    0 134352    24 11957 252209 80 20  0  0  0	
125 79      0 69016008  14188  73940    0    0 133936     4 11915 252141 80 20  0  0  0	
126 74      0 69016008  14188  73940    0    0 136656     0 12017 252059 78 22  0  0  0	
126 82      0 69016008  14188  73940    0    0 134384     0 12007 252190 79 21  0  0  0	
121 80      0 69016008  14188  73940    0    0 132128     0 11844 251955 79 21  0  0  0	
127 83      0 69016008  14188  73940    0    0 134368     0 11962 251957 79 21  0  0  0	
121 84      0 69016008  14196  73940    0    0 135808    16 11917 251937 79 21  0  0  0	
127 72      0 69015472  14196  73944    0    0 132800     0 12092 246510 79 21  0  0  0	
125 81      0 69014656  14196  73948    0    0 134976     0 12076 251445 79 21  0  0  0	
126 81      0 69014480  14196  73948    0    0 135120     0 12092 248723 80 20  0  0  0	
124 81      0 69014480  14196  73948    0    0 136096     0 12013 251883 79 21  0  0  0	
126 80      0 69014480  14204  73948    0    0 134608    48 12112 252067 79 21  0  0  0	
124 88      0 69014480  14204  73948    0    0 135792     0 11997 252136 79 21  0  0  0	
127 80      0 69014480  14204  73948    0    0 132928     0 11874 252167 80 20  0  0  0	
126 86      0 69014480  14204  73948    0    0 138048     0 12106 251999 79 21  0  0  0	
125 87      0 69014480  14204  73948    0    0 132224     0 11813 252068 79 21  0  0  0	
121 90      0 69014480  14204  73948    0    0 136624     0 12044 252196 80 20  0  0  0	
126 80      0 69014480  14212  73948    0    0 134336    12 12087 248756 80 20  0  0  0	
126 78      0 69014480  14212  73948    0    0 134992     0 12014 249410 79 21  0  0  0	
129 77      0 69014480  14212  73948    0    0 136384     0 12565 250997 79 21  0  0  0	
125 84      0 69014480  14212  73948    0    0 134224     0 11858 252123 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
125 79      0 69014480  14212  73948    0    0 135648     0 12098 251444 80 20  0  0  0	
127 70      0 69014480  14220  73948    0    0 136992    12 12074 252252 79 21  0  0  0	
131 74      0 69014480  14220  73948    0    0 135792     0 12036 251091 79 21  0  0  0	
131 81      0 69014480  14220  73948    0    0 135472     0 11937 251620 80 20  0  0  0	
122 79      0 69014480  14220  73948    0    0 133488     0 11817 251571 80 20  0  0  0	
128 85      0 69014480  14220  73948    0    0 135888     0 12022 251576 79 21  0  0  0	
129 80      0 69014480  14220  73952    0    0 132864     0 11932 249780 79 21  0  0  0	
124 78      0 69014480  14228  73952    0    0 135616    12 12032 251931 80 20  0  0  0	
123 82      0 69014480  14228  73952    0    0 137280     0 12083 248733 78 22  0  0  0	
124 78      0 69014480  14228  73952    0    0 135920     0 11967 250184 79 21  0  0  0	
126 78      0 69014480  14228  73952    0    0 134400     0 12258 252324 79 21  0  0  0	
125 84      0 69014480  14228  73952    0    0 136048     8 12087 252031 80 20  0  0  0	
126 74      0 69014480  14236  73952    0    0 132240    24 11868 252390 79 21  0  0  0	
129 82      0 69014480  14236  73952    0    0 134480     0 11970 252017 80 20  0  0  0	
126 82      0 69014480  14236  73952    0    0 136128     0 12050 252024 79 22  0  0  0	
126 69      0 69014480  14236  73952    0    0 134592     0 12075 252376 79 21  0  0  0	
125 83      0 69014480  14236  73952    0    0 133856     8 12089 248107 80 20  0  0  0	
127 86      0 69014480  14236  73952    0    0 136928     0 12120 252363 80 20  0  0  0	
127 86      0 69014480  14244  73956    0    0 135584    24 12069 251578 80 20  0  0  0	
133 75      0 69014480  14244  73956    0    0 133648     0 11955 252245 79 21  0  0  0	
121 78      0 69014480  14244  73956    0    0 135776     0 12012 252260 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
127 81      0 69014480  14244  73956    0    0 136864    12 12052 252234 79 21  0  0  0	
125 79      0 69014480  14244  73956    0    0 135856     0 12071 252326 79 21  0  0  0	
124 73      0 69014480  14252  73956    0    0 136720    24 11996 252193 79 21  0  0  0	
125 92      0 69014480  14252  73956    0    0 135888     0 12010 251959 79 21  0  0  0	
126 82      0 69014480  14252  73956    0    0 133920     0 11945 252211 79 21  0  0  0	
127 84      0 69014480  14252  73956    0    0 135312    24 12112 248680 81 19  0  0  0	
130 73      0 69014480  14252  73956    0    0 136256     0 12072 251193 79 21  0  0  0	
131 85      0 69014480  14252  73956    0    0 134672     0 11958 251726 80 21  0  0  0	
130 85      0 69014480  14260  73956    0    0 133328    12 11842 252342 80 20  0  0  0	
129 84      0 69014480  14260  73956    0    0 133120     0 11907 252147 80 20  0  0  0	
125 88      0 69014480  14260  73956    0    0 134928     0 11885 252245 80 20  0  0  0	
128 78      0 69014480  14260  73956    0    0 137088     0 12111 251402 80 20  0  0  0	
124 75      0 69014480  14260  73956    0    0 136064     0 12327 252220 81 19  0  0  0	
123 80      0 69014480  14268  73956    0    0 132736    12 11838 252031 80 20  0  0  0	
123 86      0 69014480  14268  73956    0    0 135744     0 12018 252159 79 21  0  0  0	
124 86      0 69014480  14268  73956    0    0 134240     0 12051 247952 78 22  0  0  0	
123 84      0 69014480  14268  73956    0    0 136656     0 12045 252234 79 21  0  0  0	
129 82      0 69014480  14268  73956    0    0 133296     0 11989 249425 80 20  0  0  0	
126 74      0 69014480  14268  73956    0    0 133920     0 11931 252035 80 20  0  0  0	
130 71      0 69014480  14276  73956    0    0 133680    12 11940 252294 78 22  0  0  0	
125 80      0 69014480  14276  73956    0    0 136480     0 12055 252144 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
126 83      0 69014480  14276  73956    0    0 135696     0 12063 251925 79 21  0  0  0	
127 79      0 69014480  14276  73956    0    0 133824     0 11915 252070 80 20  0  0  0	
131 82      0 69014480  14276  73956    0    0 133328     0 11841 251992 77 23  0  0  0	
121 76      0 69014480  14284  73956    0    0 136592    12 12479 251796 79 21  0  0  0	
127 79      0 69014480  14284  73956    0    0 133664     4 11948 248477 79 21  0  0  0	
126 87      0 69014480  14284  73956    0    0 135120     0 12054 251231 79 21  0  0  0	
126 81      0 69014480  14284  73960    0    0 129040     0 11752 251394 79 21  0  0  0	
129 80      0 69014480  14284  73960    0    0 136320     0 12012 252069 78 22  0  0  0	
128 74      0 69014480  14284  73960    0    0 135024     0 11980 252210 80 20  0  0  0	
125 83      0 69014352  14292  73964    0    0 135200    24 11989 252246 79 21  0  0  0	
126 83      0 69014352  14292  73964    0    0 136704     0 12101 252166 80 20  0  0  0	
128 76      0 69014352  14292  73964    0    0 134672     0 12077 250953 79 21  0  0  0	
126 90      0 69014352  14292  73964    0    0 134352     0 11890 250764 79 21  0  0  0	
128 80      0 69014352  14292  73964    0    0 134880     0 11922 252318 78 22  0  0  0	
126 78      0 69014352  14300  73964    0    0 133552    24 12022 248794 80 20  0  0  0	
130 81      0 69014352  14300  73964    0    0 136224     0 12056 252128 79 21  0  0  0	
128 87      0 69014352  14300  73964    0    0 136736     0 12209 248399 79 21  0  0  0	
125 84      0 69014352  14300  73964    0    0 136400     0 12046 251965 79 21  0  0  0	
126 77      0 69014352  14300  73964    0    0 137392     0 12110 252204 80 20  0  0  0	
123 77      0 69014352  14300  73964    0    0 138784     0 12174 252329 79 21  0  0  0	
122 78      0 69014352  14308  73964    0    0 137024    24 12122 251278 81 19  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
127 83      0 69014352  14308  73964    0    0 134368     0 11918 252158 79 21  0  0  0	
123 82      0 69014352  14308  73964    0    0 133216     0 11938 252241 79 21  0  0  0	
121 89      0 69014352  14308  73964    0    0 135872     0 11967 252275 79 21  0  0  0	
123 87      0 69014352  14308  73964    0    0 132256     0 11915 250151 79 21  0  0  0	
124 80      0 69014352  14316  73964    0    0 132928    12 11887 252248 79 21  0  0  0	
121 81      0 69014352  14316  73964    0    0 131920     0 11860 248127 81 20  0  0  0	
125 85      0 69014352  14316  73964    0    0 133888     0 11905 252086 78 22  0  0  0	
125 87      0 69014352  14316  73964    0    0 134864     0 11925 252211 80 20  0  0  0	
125 73      0 69014352  14316  73964    0    0 134928     0 11938 252189 80 21  0  0  0	
133 83      0 69014352  14316  73964    0    0 134976     0 11987 252276 80 20  0  0  0	
127 81      0 69013488  14324  73964    0    0 133440    16 11902 252034 79 21  0  0  0	
128 80      0 69013352  14324  73964    0    0 135040     0 11908 249711 80 20  0  0  0	
124 87      0 69013104  14324  73964    0    0 135712     0 11956 252273 80 20  0  0  0	
128 81      0 69012736  14324  73964    0    0 134432     0 12121 249653 79 21  0  0  0	
129 84      0 69012736  14324  73964    0    0 133632     8 12087 251890 80 20  0  0  0	
122 83      0 69013936  14340  73956    0    0 135248    64 12102 250687 79 21  0  0  0	
129 80      0 69013968  14340  73968    0    0 135824     0 12015 252209 80 20  0  0  0	
127 80      0 69013968  14340  73968    0    0 135552     0 11980 252166 79 21  0  0  0	
129 83      0 69013968  14340  73968    0    0 136544     0 12049 252087 79 21  0  0  0	
125 80      0 69013968  14340  73968    0    0 136112     4 12027 252233 79 21  0  0  0	
124 82      0 69013968  14340  73972    0    0 135056     0 11925 252241 78 22  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
128 83      0 69013968  14348  73972    0    0 135504    12 12017 252116 79 21  0  0  0	
129 77      0 69013968  14348  73972    0    0 133408     0 11881 252531 79 21  0  0  0	
127 78      0 69013968  14348  73972    0    0 134576     0 12078 248193 81 19  0  0  0	
126 83      0 69013968  14348  73972    0    0 133760     0 11964 250654 79 21  0  0  0	
128 74      0 69013968  14348  73972    0    0 135504     0 12015 251664 79 21  0  0  0	
127 75      0 69013968  14356  73972    0    0 134896    12 12098 252255 79 21  0  0  0	
129 81      0 69013968  14356  73976    0    0 135392     0 11938 252311 78 22  0  0  0	
127 85      0 69013968  14356  73976    0    0 135936     0 11972 252269 79 21  0  0  0	
124 93      0 69013968  14356  73976    0    0 132880     0 11921 247497 80 20  0  0  0	
131 79      0 69013968  14356  73976    0    0 136160     0 12045 252109 79 21  0  0  0	
125 82      0 69013968  14356  73976    0    0 135408     0 11965 251972 80 20  0  0  0	
130 80      0 69013968  14364  73976    0    0 134512    12 11919 252226 79 21  0  0  0	
130 84      0 69013968  14364  73976    0    0 131456     0 11868 249976 80 20  0  0  0	
125 76      0 69013968  14364  73976    0    0 135584     0 12037 252074 80 20  0  0  0	
124 76      0 69013968  14364  73976    0    0 134928    24 12234 250621 80 20  0  0  0	
126 84      0 69013968  14364  73976    0    0 133568     0 11944 252118 78 22  0  0  0	
122 78      0 69013968  14372  73976    0    0 133472    12 11844 252293 79 21  0  0  0	
129 77      0 69013968  14372  73976    0    0 135456     0 12011 252342 79 21  0  0  0	
128 81      0 69013968  14372  73976    0    0 136112     0 12071 252113 78 22  0  0  0	
125 77      0 69013968  14372  73976    0    0 133744     4 11890 252185 79 21  0  0  0	
128 77      0 69013968  14372  73976    0    0 132480     0 11974 249115 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
129 84      0 69013968  14372  73976    0    0 135296     0 11982 252021 79 21  0  0  0	
125 86      0 69013968  14380  73976    0    0 130720    12 11976 250281 80 20  0  0  0	
132 85      0 69013968  14380  73976    0    0 134160     0 12018 252126 79 21  0  0  0	
125 73      0 69013968  14380  73976    0    0 136352     8 12064 251804 79 21  0  0  0	
128 70      0 69013968  14380  73976    0    0 132656     0 11932 251749 80 20  0  0  0	
128 85      0 69013968  14380  73976    0    0 135824     0 12001 252293 80 20  0  0  0	
122 77      0 69013968  14388  73976    0    0 135520    24 12211 252384 79 21  0  0  0	
129 77      0 69013200  14388  73976    0    0 136080     0 12122 251859 80 20  0  0  0	
129 84      0 69014080  14388  73976    0    0 135632    12 12113 251843 79 21  0  0  0	
126 79      0 69014096  14388  73976    0    0 135264     0 11968 252157 79 21  0  0  0	
131 86      0 69014096  14388  73980    0    0 133696     0 11938 252292 80 20  0  0  0	
126 85      0 69014096  14388  73980    0    0 131088     0 12035 246509 80 21  0  0  0	
123 83      0 69014096  14396  73980    0    0 136336    32 12072 249399 81 19  0  0  0	
120 84      0 69014096  14396  73980    0    0 134688     0 11945 251317 80 20  0  0  0	
125 79      0 69014096  14396  73980    0    0 134400     0 11944 252123 81 19  0  0  0	
126 90      0 69014096  14396  73980    0    0 133376     0 11932 252181 80 20  0  0  0	
125 78      0 69014096  14396  73980    0    0 135456     0 11956 252384 79 21  0  0  0	
130 89      0 69014096  14404  73980    0    0 136432    12 12031 252054 80 20  0  0  0	
127 80      0 69014096  14404  73980    0    0 136560     0 12098 252255 79 21  0  0  0	
128 80      0 69014096  14404  73980    0    0 134480     0 12374 251655 80 20  0  0  0	
130 86      0 69014096  14404  73980    0    0 133744     0 11852 252225 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
127 76      0 69014096  14404  73980    0    0 136592     0 12210 249942 80 20  0  0  0	
121 81      0 69014096  14404  73980    0    0 136848     0 12036 252042 79 21  0  0  0	
128 78      0 69014096  14412  73980    0    0 134688    12 12013 251425 79 21  0  0  0	
79 11      0 69014096  14412  73980    0    0 135824     0 12316 252330 80 20  0  0  0	
132 81      0 69014096  14412  73980    0    0 134560     0 12166 252122 79 21  0  0  0	
127 77      0 69014096  14412  73980    0    0 135216     0 11973 252162 79 21  0  0  0	
133 90      0 69014096  14412  73980    0    0 131680     0 11853 248119 79 21  0  0  0	
128 81      0 69014096  14420  73984    0    0 132064    40 11881 248982 80 20  0  0  0	
131 85      0 69014096  14420  73984    0    0 134896     0 11985 252213 79 21  0  0  0	
126 88      0 69014096  14420  73984    0    0 136048     0 12089 252330 78 22  0  0  0	
125 86      0 69014096  14420  73984    0    0 134640     0 12012 250234 79 21  0  0  0	
131 76      0 69014096  14420  73984    0    0 133584     0 11983 251939 79 21  0  0  0	
126 90      0 69014096  14420  73984    0    0 135408     8 11997 250722 80 20  0  0  0	
131 87      0 69014096  14428  73984    0    0 136944    24 12086 252238 79 21  0  0  0	
129 77      0 69014096  14428  73984    0    0 136624     0 12026 251403 80 20  0  0  0	
128 84      0 69014096  14428  73984    0    0 135536     0 11992 252200 79 21  0  0  0	
128 80      0 69014096  14428  73984    0    0 132336     0 11879 251529 80 20  0  0  0	
132 86      0 69014096  14428  73984    0    0 139680     0 12263 252227 80 20  0  0  0	
120 80      0 69014096  14436  73984    0    0 135408    28 12042 252103 80 20  0  0  0	
