procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42714336  14364 115332    0    0    16    48 42031 42276  1  0 99  0  0	
 1  0      0 42712160  14364 115348    0    0    80     0 41556 41806  1  0 98  0  0	
 2  0      0 42712904  14372 115348    0    0    80    36 41853 42141  1  0 99  0  0	
 1  0      0 42711780  14372 115352    0    0    64     0 41720 41959  1  0 99  0  0	
 1  0      0 42712668  14372 115356    0    0    16     0 41953 42181  1  0 99  0  0	
 1  0      0 42711520  14372 115356    0    0    96     0 41612 41823  1  0 98  0  0	
 1  0      0 42711520  14372 115356    0    0    80     0 42052 42317  1  0 99  0  0	
 1  0      0 42712152  14380 115348    0    0    32    56 42154 42428  1  0 99  0  0	
 2  0      0 42712152  14380 115348    0    0    16     0 42105 42426  1  0 99  0  0	
 1  0      0 42711368  14380 115368    0    0    80     0 42112 42350  1  0 99  0  0	
 1  0      0 42711120  14380 115372    0    0    80     0 41535 41816  1  0 98  0  0	
 2  0      0 42711120  14380 115372    0    0    64     0 42064 42321  1  0 99  0  0	
 1  0      0 42711120  14388 115372    0    0    32    24 41937 42192  1  0 99  0  0	
 1  0      0 42711360  14388 115376    0    0    32     0 41652 41837  1  0 98  0  0	
 2  0      0 42711360  14388 115376    0    0    16     0 42448 42568  1  0 99  0  0	
 1  0      0 42711604  14396 115368    0    0    64    56 41494 41708  1  0 99  0  0	
 1  0      0 42711116  14396 115368    0    0    16     0 42048 42346  1  0 99  0  0	
 1  0      0 42711948  14396 115384    0    0    32     0 42144 42512  1  0 99  0  0	
 1  0      0 42711800  14396 115384    0    0    32     0 42226 42462  1  0 99  0  0	
 1  0      0 42711376  14396 115388    0    0    16     0 42387 42516  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42710856  14404 115384    0    0    16    60 41945 42138  1  0 99  0  0	
 1  0      0 42711300  14404 115384    0    0   112     0 42206 42354  1  0 99  0  0	
 1  0      0 42711300  14404 115384    0    0    48     0 42053 42237  1  0 99  0  0	
 1  0      0 42711744  14412 115380    0    0    80    44 42104 42245  1  0 99  0  0	
 1  0      0 42711692  14412 115380    0    0    48     0 42286 42415  1  0 99  0  0	
 1  0      0 42710544  14412 115396    0    0    80     0 41335 41814  1  0 99  0  0	
 1  0      0 42710568  14412 115400    0    0     0     0 42137 42511  1  0 99  0  0	
 1  0      0 42710568  14412 115400    0    0    80     0 42065 42386  1  0 99  0  0	
 1  0      0 42710468  14412 115400    0    0    16     0 39251 43933  1  0 99  0  0	
 1  0      0 42710344  14420 115396    0    0    96    24 35614 44474  1  0 99  0  0	
 1  0      0 42710264  14420 115396    0    0    48     8 41247 43073  1  0 98  0  0	
 1  0      0 42710264  14420 115396    0    0    80     0 42368 42975  1  0 99  0  0	
 1  0      0 42710468  14420 115408    0    0    64     0 42207 42631  1  0 99  0  0	
 1  0      0 42710096  14428 115408    0    0    64    60 41354 42070  1  0 99  0  0	
 1  0      0 42710612  14428 115412    0    0    32     0 42270 42635  1  0 99  0  0	
 1  0      0 42710364  14428 115412    0    0    32    20 42015 42210  1  0 99  0  0	
 1  0      0 42711252  14428 115416    0    0    80     0 42273 42458  1  0 99  0  0	
 3  0      0 42710136  14428 115416    0    0    64     0 42130 42417  1  0 98  0  0	
 1  0      0 42710580  14436 115412    0    0    48    36 42378 42557  1  0 98  0  0	
 1  0      0 42710024  14436 115412    0    0    64     0 42230 42474  1  0 99  0  0	
 1  0      0 42709504  14436 115412    0    0    16     0 42065 42229  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42709984  14444 115424    0    0    64    56 42087 42315  1  0 99  0  0	
 1  0      0 42709860  14444 115424    0    0    32     0 42327 42535  1  0 99  0  0	
 1  0      0 42710356  14444 115424    0    0    64     0 42187 42438  1  0 99  0  0	
 1  0      0 42710356  14444 115424    0    0   144     0 41962 42205  1  0 99  0  0	
 2  0      0 42711244  14444 115424    0    0   112     0 41902 42068  1  0 99  0  0	
 1  0      0 42711244  14452 115420    0    0   160    24 42177 42400  1  0 99  0  0	
 1  0      0 42709704  14452 115420    0    0   128     0 42153 42441  1  0 99  0  0	
 1  0      0 42709580  14452 115420    0    0    32     0 42061 42390  1  0 99  0  0	
 1  0      0 42709588  14452 115448    0    0    48     0 41037 41216  1  0 99  0  0	
 2  0      0 42709588  14460 115444    0    0    64    56 41690 41945  1  0 99  0  0	
 1  0      0 42709484  14460 115444    0    0    48     0 41924 42202  1  0 99  0  0	
 1  0      0 42709484  14460 115444    0    0    96     0 42210 42927  1  0 99  0  0	
 1  0      0 42709876  14460 115444    0    0    64     0 42242 42923  1  0 98  0  0	
 2  0      0 42709876  14460 115444    0    0    16     0 42461 43048  1  0 99  0  0	
 1  0      0 42710764  14468 115436    0    0    80    24 42005 42405  1  0 99  0  0	
 1  0      0 42708236  14468 115460    0    0    64    24 37490 44172  1  0 99  0  0	
 1  0      0 42709228  14468 115464    0    0     0     0 41384 43507  1  0 99  0  0	
 2  0      0 42708204  14468 115464    0    0    48     0 42443 43198  1  0 99  0  0	
 1  0      0 42707684  14468 115464    0    0    48     0 42186 43207  1  0 99  0  0	
 2  0      0 42707520  14476 115468    0    0    32    52 37030 43984  1  0 99  0  0	
 1  0      0 42707372  14476 115468    0    0    80     0 40814 43412  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 42707472  14476 115472    0    0     0     0 39743 43890  1  0 99  0  0	
 1  0      0 42707472  14476 115472    0    0    80     0 35367 44400  1  0 99  0  0	
 1  0      0 42708464  14476 115476    0    0    16     0 41635 43297  1  0 99  0  0	
 1  0      0 42707688  14484 115468    0    0    32    24 41664 42281  1  0 99  0  0	
 1  0      0 42707268  14484 115476    0    0     0    16 41864 42687  1  0 99  0  0	
 1  0      0 42707268  14484 115476    0    0    80     0 40988 42642  1  0 99  0  0	
 1  0      0 42707616  14492 115480    0    0    80    68 42156 42429  1  0 99  0  0	
 2  0      0 42707096  14492 115484    0    0    64     0 41527 41930  1  0 99  0  0	
 1  0      0 42706992  14492 115484    0    0    32     0 42015 42359  1  0 99  0  0	
 1  0      0 42706992  14492 115488    0    0    64    28 41771 42000  1  0 99  0  0	
 1  0      0 42707436  14492 115488    0    0    64     0 41971 42237  1  0 99  0  0	
 1  0      0 42706940  14500 115484    0    0    64    24 41774 42022  1  0 99  0  0	
 1  0      0 42707012  14500 115484    0    0    80     0 42042 42199  1  0 99  0  0	
 1  0      0 42706404  14500 115492    0    0    48     0 41715 41942  1  0 99  0  0	
 2  0      0 42706404  14500 115492    0    0    96     0 42036 42272  1  0 99  0  0	
 1  0      0 42706300  14508 115488    0    0    64    64 42247 42455  1  0 98  0  0	
 2  0      0 42706300  14508 115488    0    0    48     0 42030 42303  1  0 99  0  0	
 1  0      0 42707164  14508 115492    0    0    16     0 42272 42458  1  0 99  0  0	
 2  0      0 42707164  14508 115492    0    0    80     0 41311 41631  1  0 99  0  0	
 1  0      0 42706124  14508 115508    0    0    48     0 42070 42309  1  0 98  0  0	
 2  0      0 42706000  14516 115504    0    0    96    24 42040 42292  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42705228  14516 115504    0    0    32     0 42371 42646  1  0 99  0  0	
 1  0      0 42705228  14516 115504    0    0    16     0 42429 43154  1  0 99  0  0	
 1  0      0 42705620  14516 115508    0    0    48     0 41156 41615  1  0 98  0  0	
 2  0      0 42705672  14524 115520    0    0    80    60 39034 43255  1  0 98  0  0	
 2  0      0 42706560  14524 115520    0    0    32     0 42096 42326  1  0 99  0  0	
 1  0      0 42706560  14524 115524    0    0    48     0 42023 42235  1  0 99  0  0	
 1  0      0 42706632  14524 115532    0    0    32     0 42325 42526  1  0 99  0  0	
 1  0      0 42706632  14524 115536    0    0    96     0 42107 42371  1  0 99  0  0	
 2  0      0 42707076  14532 115532    0    0    96    32 41715 42051  1  0 99  0  0	
 1  0      0 42706580  14536 115528    0    0    48    12 41948 42264  1  0 98  0  0	
 1  0      0 42707024  14536 115528    0    0    48     0 41922 42102  1  0 99  0  0	
 1  0      0 42707468  14544 115520    0    0    32    64 42006 42165  1  0 99  0  0	
 2  0      0 42708356  14544 115520    0    0    32     0 41458 41597  1  0 98  0  0	
 1  0      0 42707836  14544 115520    0    0    48     0 41966 42118  1  0 99  0  0	
 1  0      0 42706392  14544 115544    0    0    64    16 41832 42061  1  0 99  0  0	
 1  0      0 42706144  14544 115548    0    0    16     0 42112 42244  1  0 99  0  0	
 2  0      0 42706144  14552 115548    0    0    48    40 41918 42095  1  0 99  0  0	
 1  0      0 42706168  14552 115548    0    0    48     0 41679 41815  1  0 99  0  0	
 1  0      0 42706168  14552 115548    0    0    48     0 42328 42550  1  0 99  0  0	
 1  0      0 42706608  14552 115548    0    0    64     0 42451 42634  1  0 98  0  0	
 2  0      0 42706608  14560 115540    0    0    48    56 42222 42435  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42707000  14560 115540    0    0    64     0 42430 42617  1  0 99  0  0	
 1  0      0 42706484  14560 115560    0    0    64     0 41933 42229  1  0 99  0  0	
 1  0      0 42706732  14560 115560    0    0    48     0 42566 42720  1  0 99  0  0	
 1  0      0 42706608  14560 115560    0    0    80    48 42426 42638  1  0 99  0  0	
 1  0      0 42707052  14568 115552    0    0    64    40 42573 42750  1  0 99  0  0	
 2  0      0 42706556  14568 115552    0    0    48     0 42485 42695  1  0 99  0  0	
 1  0      0 42707444  14568 115552    0    0    80     0 42219 42399  1  0 99  0  0	
 1  0      0 42705948  14568 115552    0    0    32     0 42483 42694  1  0 99  0  0	
 1  0      0 42705872  14576 115544    0    0    48    56 42525 42728  1  0 99  0  0	
 1  0      0 42705016  14576 115580    0    0    64     0 42427 42705  1  0 99  0  0	
 1  0      0 42705016  14576 115580    0    0    48     0 42618 42952  1  0 99  0  0	
 1  0      0 42704912  14576 115580    0    0    16     0 42523 42817  1  0 99  0  0	
 1  0      0 42704912  14576 115580    0    0    32     0 42954 43236  1  0 99  0  0	
 1  0      0 42704668  14576 115584    0    0    16    12 42118 42499  1  0 99  0  0	
 2  0      0 42704668  14584 115584    0    0    32    36 39978 41202  1  1 99  0  0	
 1  0      0 42705412  14584 115588    0    0    80     0 42506 42737  1  0 99  0  0	
 1  0      0 42705412  14584 115588    0    0    64     0 42421 42782  1  0 99  0  0	
 2  0      0 42705640  14592 115588    0    0     0    48 41736 43596  1  0 98  0  0	
 1  0      0 42705392  14592 115588    0    0    64     0 42547 43150  1  0 99  0  0	
 1  0      0 42705316  14592 115588    0    0    32     0 42885 43059  1  0 99  0  0	
 1  0      0 42704324  14592 115588    0    0    64     0 42868 43102  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 42705656  14592 115588    0    0     0     0 42501 42746  1  0 99  0  0	
 1  0      0 42705160  14592 115588    0    0    64     0 42789 43075  1  0 99  0  0	
 1  0      0 42706492  14600 115580    0    0    32    40 42906 43135  1  0 99  0  0	
 1  0      0 42705516  14600 115580    0    0    64     0 42870 43157  1  0 99  0  0	
 1  0      0 42704344  14600 115608    0    0    32     0 41317 43354  1  0 99  0  0	
 1  0      0 42704064  14608 115612    0    0    16    64 42862 43307  1  0 99  0  0	
 1  0      0 42704064  14608 115612    0    0    16     0 42736 43022  1  0 99  0  0	
 1  0      0 42704260  14608 115616    0    0    32     0 42603 43043  1  0 99  0  0	
 1  0      0 42704136  14608 115616    0    0   112     8 40745 43064  1  0 99  0  0	
 1  0      0 42703564  14608 115616    0    0    48     0 42882 43260  1  0 99  0  0	
 2  0      0 42703564  14616 115608    0    0    80    36 42428 42668  1  0 99  0  0	
 1  0      0 42703888  14616 115624    0    0    16     0 43131 43377  1  0 99  0  0	
 1  0      0 42703888  14616 115624    0    0    16     0 42952 43431  1  0 99  0  0	
 1  0      0 42704060  14616 115628    0    0    80     0 42917 43243  1  0 99  0  0	
 2  0      0 42704060  14624 115620    0    0    32    56 43008 43210  1  0 99  0  0	
 2  0      0 42703956  14624 115620    0    0    32     0 42452 42662  1  0 99  0  0	
 1  0      0 42703840  14624 115632    0    0    64     0 42022 43248  1  0 99  0  0	
 1  0      0 42704832  14624 115636    0    0    48     0 42896 43188  1  0 99  0  0	
 1  0      0 42704280  14624 115636    0    0    16    40 42916 43167  1  0 99  0  0	
 1  0      0 42704724  14632 115632    0    0    64    24 42787 43160  1  0 99  0  0	
 1  0      0 42703364  14632 115640    0    0    16     0 41710 42512  1  0 98  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42703364  14632 115640    0    0    80     0 42865 43148  1  0 99  0  0	
 2  0      0 42703192  14640 115644    0    0    80    56 40588 42170  1  0 99  0  0	
 1  0      0 42703192  14640 115644    0    0    48     4 39812 40694  1  0 99  0  0	
 1  0      0 42702896  14640 115652    0    0    48     0 41018 41635  1  0 99  0  0	
 2  0      0 42702896  14640 115652    0    0    32     0 41962 42330  1  0 99  0  0	
 2  0      0 42703616  14640 115652    0    0     0     0 42229 42397  1  0 99  0  0	
 1  0      0 42703492  14640 115656    0    0    64     0 41731 41919  1  0 99  0  0	
 1  0      0 42704476  14648 115656    0    0     0    24 42086 42337  1  0 99  0  0	
 1  0      0 42703980  14648 115660    0    0    48     0 42115 42388  1  0 99  0  0	
 1  0      0 42704424  14648 115660    0    0    96     0 41491 41734  1  0 99  0  0	
 1  0      0 42703928  14656 115652    0    0    48    56 42236 42460  1  0 99  0  0	
 1  0      0 42705260  14656 115652    0    0    32     0 42294 42435  1  0 99  0  0	
 1  0      0 42704268  14656 115652    0    0    96    12 42189 42345  1  0 99  0  0	
 1  0      0 42704268  14656 115652    0    0    48     0 42124 42314  1  0 99  0  0	
 1  0      0 42703668  14656 115652    0    0    80     0 41819 42041  1  0 99  0  0	
 2  0      0 42703148  14664 115668    0    0    16    36 42109 42306  1  0 99  0  0	
 1  0      0 42703740  14664 115672    0    0    32     0 42034 42339  1  0 99  0  0	
 1  0      0 42703740  14664 115672    0    0    96     0 41819 42016  1  0 99  0  0	
 1  0      0 42703364  14664 115672    0    0    48     0 42217 42432  1  0 99  0  0	
 1  0      0 42703364  14664 115672    0    0    48     0 41707 41880  1  0 99  0  0	
 2  0      0 42703692  14672 115668    0    0    64    52 42288 42459  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42703692  14672 115668    0    0    32     0 42157 42332  1  0 99  0  0	
 1  0      0 42704112  14672 115668    0    0    32     8 42300 42476  1  0 99  0  0	
 1  0      0 42703276  14672 115688    0    0    80     0 42303 42475  1  0 99  0  0	
 1  0      0 42703152  14672 115688    0    0    48     0 41920 42151  1  0 99  0  0	
 1  0      0 42702780  14680 115680    0    0    48    24 42106 42316  1  0 99  0  0	
 1  0      0 42703172  14680 115680    0    0    32     0 42241 42405  1  0 99  0  0	
 1  0      0 42703048  14680 115680    0    0    16     0 41370 41546  1  1 98  0  0	
 1  0      0 42702972  14688 115672    0    0    96    56 42079 42230  1  0 99  0  0	
 1  0      0 42701980  14688 115672    0    0    64     0 41718 41887  1  0 99  0  0	
 2  0      0 42703312  14688 115672    0    0    48     0 42249 42395  1  0 99  0  0	
 2  0      0 42702108  14688 115708    0    0     0     0 42249 42449  1  0 99  0  0	
 1  0      0 42701960  14688 115708    0    0    80     0 42471 42695  1  0 99  0  0	
 1  0      0 42702232  14688 115708    0    0    32    16 41937 42109  1  0 99  0  0	
 1  0      0 42701836  14696 115708    0    0   112    24 41718 41906  1  0 99  0  0	
 1  0      0 42702084  14696 115712    0    0    48     0 42147 42299  1  0 98  0  0	
 1  0      0 42702084  14696 115712    0    0    16     0 42230 42439  1  0 99  0  0	
 1  0      0 42701420  14704 115720    0    0    32    56 42189 42477  1  0 99  0  0	
 1  0      0 42701172  14704 115720    0    0    16     4 42293 42533  1  0 99  0  0	
 2  0      0 42702164  14704 115724    0    0    32     0 41793 41952  1  0 99  0  0	
 1  0      0 42702164  14704 115724    0    0    96     0 42052 42264  1  0 99  0  0	
 1  0      0 42701668  14704 115728    0    0    32     0 42385 42553  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42701172  14712 115728    0    0    64    24 42306 42557  1  0 99  0  0	
 1  0      0 42701568  14712 115732    0    0    32     0 42675 42916  1  0 99  0  0	
 1  0      0 42701072  14712 115732    0    0    80     0 42454 42692  1  0 99  0  0	
 2  0      0 42701960  14712 115732    0    0    16     0 42868 43163  1  0 99  0  0	
 1  0      0 42701960  14720 115728    0    0    64    56 42815 43244  1  0 99  0  0	
 1  0      0 42702288  14720 115736    0    0    48     0 41527 43177  1  0 99  0  0	
 2  0      0 42701544  14720 115736    0    0    32    16 42833 43207  1  0 99  0  0	
 1  0      0 42702012  14720 115736    0    0    48     0 42349 42604  1  0 98  0  0	
 1  0      0 42701496  14720 115736    0    0    48     0 42662 43184  1  0 99  0  0	
 1  0      0 42701864  14728 115728    0    0    32    44 41930 42309  1  0 99  0  0	
 1  0      0 42701400  14728 115748    0    0    32     0 42082 42324  1  0 99  0  0	
 2  0      0 42701300  14728 115748    0    0    80     8 42095 42287  1  0 99  0  0	
 1  0      0 42702188  14736 115740    0    0    16    56 42238 42385  1  0 99  0  0	
 1  0      0 42701540  14736 115748    0    0    96     0 41780 42000  1  0 99  0  0	
 2  0      0 42701912  14736 115752    0    0    32     0 42403 42600  1  0 99  0  0	
 2  0      0 42701936  14736 115752    0    0    64     0 41898 42098  1  0 99  0  0	
 1  0      0 42701548  14736 115756    0    0   112     0 42035 42189  1  0 99  0  0	
 1  0      0 42701424  14744 115756    0    0    80    24 41303 41515  1  0 99  0  0	
 3  0      0 42701300  14744 115764    0    0    48     0 42158 42322  1  0 99  0  0	
 1  0      0 42701052  14744 115764    0    0    48     0 41939 42136  1  0 99  0  0	
 1  0      0 42701940  14744 115768    0    0    64     0 42223 42417  1  0 98  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42701672  14752 115768    0    0    80    56 42116 42308  1  0 99  0  0	
 1  0      0 42701292  14752 115772    0    0    32     0 42247 42472  1  0 99  0  0	
 1  0      0 42701292  14752 115772    0    0    16     0 42081 42292  1  0 99  0  0	
 1  0      0 42701364  14752 115772    0    0    48     0 42270 42413  1  0 99  0  0	
 1  0      0 42701364  14752 115772    0    0    32     0 42092 42258  1  0 99  0  0	
 1  0      0 42701112  14760 115776    0    0    48    60 42381 42504  1  0 99  0  0	
 1  0      0 42700856  14760 115780    0    0    32     0 41317 41493  1  0 99  0  0	
 1  0      0 42701768  14760 115780    0    0    32     0 42436 42581  1  0 99  0  0	
 1  0      0 42700360  14760 115788    0    0    64     0 42144 42349  1  0 98  0  0	
 1  0      0 42701248  14768 115780    0    0    16    56 42250 42524  1  0 99  0  0	
 1  0      0 42700608  14768 115792    0    0    48     0 42120 42279  1  0 98  0  0	
 1  0      0 42700336  14768 115796    0    0    64     8 41680 41921  1  0 99  0  0	
 1  0      0 42700608  14768 115796    0    0    48     0 42251 42395  1  0 99  0  0	
 1  0      0 42700484  14768 115796    0    0    48     0 42022 42218  1  0 99  0  0	
 2  0      0 42700432  14768 115796    0    0    48     0 42097 42340  1  0 99  0  0	
 1  0      0 42700432  14776 115788    0    0    48    36 42114 42328  1  0 99  0  0	
 1  0      0 42700608  14776 115804    0    0    32     8 41976 42094  1  0 99  0  0	
 1  0      0 42700228  14776 115804    0    0    48     0 42158 42403  1  0 98  0  0	
 1  0      0 42700980  14784 115808    0    0    32    56 42297 42464  1  0 99  0  0	
 1  0      0 42700608  14784 115808    0    0    16     0 42143 42314  1  0 99  0  0	
 1  0      0 42700732  14784 115812    0    0    48     0 42288 42536  0  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42700484  14784 115812    0    0    64    16 41996 42194  1  0 99  0  0	
 1  0      0 42700952  14784 115816    0    0    48     0 42206 42371  1  0 99  0  0	
 1  0      0 42700856  14792 115816    0    0    48    44 42143 42346  1  0 99  0  0	
 1  0      0 42701848  14792 115816    0    0    48     0 41854 42000  1  0 98  0  0	
 1  0      0 42701104  14792 115820    0    0     0     0 42126 42338  1  0 99  0  0	
 1  0      0 42701104  14792 115820    0    0    80     0 41668 41838  1  0 99  0  0	
 2  0      0 42700476  14800 115820    0    0   112    52 42223 42334  1  0 99  0  0	
 1  0      0 42700476  14800 115820    0    0    16     0 41874 42042  1  0 99  0  0	
 1  0      0 42699804  14800 115828    0    0    80     0 42094 42217  1  0 99  0  0	
 1  0      0 42699804  14800 115828    0    0    48     0 42033 42224  1  0 99  0  0	
 1  0      0 42700196  14800 115828    0    0    64     0 42067 42263  1  0 99  0  0	
 1  0      0 42699120  14808 115832    0    0    64    24 41680 41896  1  0 99  0  0	
 1  0      0 42699468  14808 115832    0    0    32     0 41698 41978  1  0 99  0  0	
 1  0      0 42699096  14808 115832    0    0    32     0 41968 42148  1  0 99  0  0	
 1  0      0 42698872  14808 115836    0    0    32     0 42201 42404  1  0 99  0  0	
 1  0      0 42698624  14816 115832    0    0    32    56 41634 41835  1  0 99  0  0	
 1  0      0 42698944  14816 115840    0    0     0     0 42364 42506  1  0 99  0  0	
 1  0      0 42698820  14816 115840    0    0    80     0 42129 42313  1  0 99  0  0	
 2  0      0 42699708  14816 115844    0    0    64     0 42265 42399  1  0 99  0  0	
 1  0      0 42699152  14816 115848    0    0    48     0 42144 42325  1  0 99  0  0	
 1  0      0 42700040  14824 115840    0    0    64    68 41756 42010  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 42699296  14824 115840    0    0    32     0 41844 42093  1  0 99  0  0	
 1  0      0 42699296  14824 115840    0    0    80     0 41768 41979  1  0 98  0  0	
 1  0      0 42698252  14832 115832    0    0    32    56 41766 42041  1  0 99  0  0	
 1  0      0 42697732  14832 115832    0    0    32     0 41762 41964  1  0 99  0  0	
 1  0      0 42697804  14832 115832    0    0    16    16 41643 41845  1  0 98  0  0	
 2  0      0 42697804  14832 115832    0    0    16     0 41865 42052  1  0 99  0  0	
 1  0      0 42697416  14832 115868    0    0    32     0 41915 42040  1  0 99  0  0	
 1  0      0 42697664  14832 115868    0    0    16     0 42290 42593  1  0 99  0  0	
 1  0      0 42697364  14840 115868    0    0    64    40 41827 42253  1  0 99  0  0	
 2  0      0 42697364  14840 115868    0    0    32     4 41651 42236  1  0 99  0  0	
 1  0      0 42697312  14840 115868    0    0    80     0 42375 42895  1  0 99  0  0	
 1  0      0 42697312  14848 115860    0    0   128    52 42334 42916  1  0 99  0  0	
 1  0      0 42698020  14848 115876    0    0    96     0 41544 42985  1  0 99  0  0	
 1  0      0 42697524  14848 115884    0    0    32     0 36076 44376  1  0 99  0  0	
 1  0      0 42697448  14848 115884    0    0    16     0 41524 42190  1  1 98  0  0	
 1  0      0 42697448  14848 115884    0    0    80     8 42438 43042  1  0 99  0  0	
 1  0      0 42697892  14856 115876    0    0    80    36 42477 42987  1  0 98  0  0	
 1  0      0 42697396  14856 115876    0    0    80     0 42260 43079  1  0 99  0  0	
 1  0      0 42697840  14856 115876    0    0    48     0 42318 43032  1  0 99  0  0	
 1  0      0 42697840  14856 115876    0    0    32     0 42495 43057  1  0 99  0  0	
 1  0      0 42697840  14856 115876    0    0    32     0 42105 43100  1  0 99  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 42697840  14856 115876    0    0    16    20 41622 43236  1  0 99  0  0	
 1  0      0 42698084  14864 115892    0    0    48     4 36034 44214  1  0 99  0  0	
 2  0      0 42698084  14864 115892    0    0    80     0 41908 43128  1  0 99  0  0	
 1  0      0 42698084  14864 115892    0    0    48     0 41596 42650  1  0 99  0  0	
 1  0      0 42698084  14864 115892    0    0    32     0 41710 43207  1  0 99  0  0	
 1  0      0 42698084  14864 115892    0    0    32     0 42201 43130  1  0 99  0  0	
 1  0      0 42698084  14872 115884    0    0    32    16 42249 43113  1  0 99  0  0	
 2  0      0 42698084  14872 115884    0    0    48     0 42067 42658  1  0 99  0  0	
 2  0      0 42698084  14872 115884    0    0    48     0 42145 42979  1  0 99  0  0	
 1  0      0 42697712  14872 115892    0    0     0     0 36744 44066  1  0 99  0  0	
 1  0      0 42697712  14872 115892    0    0    48     0 42294 43104  1  0 99  0  0	
 1  0      0 42697588  14880 115892    0    0    32    16 42359 43107  1  1 99  0  0	
 1  0      0 42697588  14880 115892    0    0    48     0 42212 43073  1  0 99  0  0	
 1  0      0 42697588  14880 115892    0    0     0     0 41084 41832  1  0 99  0  0	
 2  0      0 42697588  14880 115892    0    0    32    60 42172 43138  1  0 99  0  0	
 1  0      0 42697588  14880 115892    0    0    32     0 42175 43120  1  0 99  0  0	
 1  0      0 42697588  14880 115892    0    0    80     0 41984 43002  1  0 99  0  0	
 1  0      0 42697340  14888 115896    0    0    48    36 42256 43078  1  0 99  0  0	
